4158	2M06321639+0110289	212.28	4.83	2.32690907896	0.683947130752
4411	2M06322199+0439459	212.49	2.53	2.32733849652	0.403120521176
4411	2M06322532+0435257	231.55	3.47	2.36464478533	0.540329474791
4266	2M06323707-3201546	205.47	3.36	2.31274842093	0.52633927739
4411	2M06324197+0631166	250.48	1.61	2.39877305461	0.206825876032
4158	2M06325122+0004246	193.45	2.82	2.28656873406	0.450249108319
4411	2M06330010+0628233	222.39	1.79	2.34711525484	0.25285303098
4411	2M06331207+0436177	213.12	5.7	2.32862420749	0.755874855672
4146	2M06331938+1656283	209.79	4.61	2.32178478296	0.66370092539
4323	2M06333223+0820080	276.84	1.47	2.44222884057	0.167317334748
4323	2M06333463+0934406	212.12	5.13	2.32658161845	0.710117365112
4158	2M06333854+0155531	218.75	4.9	2.33994806169	0.690196080029
4146	2M06334240+1718026	200.89	4.79	2.30295831876	0.680335513415
4158	2M06334362-0015514	213.04	3.89	2.32846115343	0.589949601326
4605	2M06334486+5000012	201.85	7.63	2.30502875375	0.882524537955
4146	2M06335441+1722526	209.33	3.15	2.32083147345	0.49831055379
4158	2M06335626+0007219	233.1	1.87	2.36754227352	0.271841606536
4411	2M06340148+0553150	209.57	7.54	2.32132911339	0.87737134587
4266	2M06340474-3138217	215.7	4.49	2.3338501451	0.652246341003
4146	2M06340759+1847332	212.65	4.57	2.32766538705	0.65991620007
4411	2M06341397+0420046	207.51	7.41	2.3170390304	0.869818207979
4411	2M06342243+0512073	242.51	2.6	2.38472965162	0.414973347971
4323	2M06342594+0842400	212.67	8.67	2.32770623107	0.938019097476
4577	2M06342705-0242104	217.94	3.84	2.33833694656	0.584331224368
4323	2M06343522+0832192	216.53	3.41	2.33551807589	0.532754378992
4278	2M06344048+3423458	209.88	5.72	2.32197105553	0.757396028793
4323	2M06345066+0913012	222.34	3.97	2.34701760132	0.598790506763
4605	2M06345246+4939299	232.39	6.61	2.36621743595	0.820201459486
4146	2M06345258+1706112	210.88	3.73	2.32403539291	0.571708831809
4411	2M06350264+0517429	238.1	1.87	2.3767593954	0.271841606536
4577	2M06350561-0332384	216.13	5.03	2.33471505346	0.701567985056
4278	2M06352208+3351329	231.77	3.3	2.36505722077	0.518513939878
4158	2M06352390-0009022	213.93	5.0	2.33027169117	0.698970004336
4323	2M06352682+0824327	220.03	4.9	2.34248189876	0.690196080029
4158	2M06354289+0021264	225.06	1.57	2.35229831453	0.195899652409
4158	2M06355250+0049433	211.25	4.58	2.32479671762	0.660865478004
4411	2M06355357+0545459	226.61	2.7	2.35527907079	0.431363764159
4411	2M06355721+0519000	221.84	4.32	2.34603985657	0.635483746815
4411	2M06360011+0429529	220.6	3.34	2.3436055081	0.523746466812
4323	2M06360807+1005513	215.6	4.84	2.33364875651	0.684845361644
4158	2M06361932+0125516	223.72	5.03	2.34970481066	0.701567985056
4411	2M06362038+0511590	217.61	1.97	2.33767884895	0.294466226162
4146	2M06362258+1725417	219.58	2.17	2.34159278075	0.336459733849
4278	2M06362308+3347283	212.86	2.56	2.32809405782	0.408239965312
4278	2M06362397+3449090	192.69	6.45	2.28485917673	0.809559714635
4570	2M06362566+1448108	205.1	2.76	2.31196566037	0.440909082065
4411	2M06362588+0604595	251.65	1.73	2.40079693473	0.238046103129
4570	2M06363470+1505545	226.72	7.63	2.3554898329	0.882524537955
4411	2M06365107+0524349	249.77	2.04	2.39754027384	0.309630167426
4570	2M06365133+1353182	215.45	5.0	2.33334649842	0.698970004336
4411	2M06370934+0439176	225.55	2.28	2.35324283143	0.357934847
4158	2M06371017+0106232	193.15	4.06	2.28589471248	0.608526033577
4411	2M06371041+0603330	239.48	3.72	2.37926924947	0.570542939882
4411	2M06371194+0558228	236.81	2.2	2.3744000378	0.342422680822
4411	2M06371437+0548220	216.35	2.79	2.33515689953	0.445604203274
4411	2M06372199+0558179	242.26	2.79	2.38428171289	0.445604203274
4411	2M06372390+0604442	190.61	4.94	2.28014568135	0.693726948924
4411	2M06373063+0555223	231.78	5.03	2.36507595853	0.701567985056
4411	2M06374100+0445397	257.32	0.89	2.41047354273	-0.0506099933551
4572	2M06374294+1018549	218.98	6.99	2.34040445143	0.844477175746
4146	2M06375352+1801053	200.21	3.39	2.30148576563	0.530199698203
4397	2M06375637-0040554	203.05	8.51	2.30760299383	0.929929560085
4570	2M06380543+1322444	217.13	6.32	2.33671983236	0.800717078282
4570	2M06382058+1446287	217.18	1.58	2.33681982879	0.198657086954
4570	2M06382259+1425128	214.09	4.89	2.33059638216	0.689308859124
4397	2M06382991+0042351	200.63	4.05	2.30239587315	0.607455023215
4570	2M06383733+1328366	221.66	6.51	2.3456873289	0.813580988568
4411	2M06385148+0541086	216.48	3.28	2.33541777925	0.515873843712
4617	2M06385414-0050001	227.94	4.01	2.35782054394	0.60314437262
4617	2M06385606+0000552	210.82	6.13	2.323911809	0.787460474518
4397	2M06390386-0047068	215.82	3.21	2.3340916882	0.506505032405
4570	2M06392178+1336186	229.78	2.02	2.3613122251	0.305351369447
4577	2M06395533-0239587	192.1	8.9	2.28352736486	0.949390006645
4570	2M06402451+1508324	215.06	9.54	2.33255964147	0.979548374704
4157	2M06402515+0233287	217.3	2.52	2.33705972632	0.401400540782
4570	2M06402908+1407074	220.64	6.44	2.34368424883	0.80888586736
4617	2M06404432-0045374	218.77	5.24	2.3399877668	0.719331286984
4397	2M06404752-0040555	228.22	5.82	2.35835370103	0.76492298465
4617	2M06404752-0040555	212.02	3.22	2.32637683017	0.507855871696
4577	2M06405622-0304477	212.92	2.66	2.3282164575	0.424881636631
4572	2M06405639+0935533	190.8	7.61	2.28057837037	0.881384656771
4157	2M06410021+0214451	234.32	1.8	2.36980935867	0.255272505103
4617	2M06410051-0048279	227.31	3.85	2.35661854197	0.585460729509
4572	2M06410230+0927238	250.93	0.58	2.39955258661	-0.236572006437
4572	2M06410890+0929451	220.22	1.98	2.3428567583	0.296665190262
4572	2M06411027+0933250	212.11	3.41	2.32656114396	0.532754378992
4572	2M06411336+0938137	201.54	9.56	2.30436125423	0.980457892276
4572	2M06411684+0936206	190.43	3.43	2.27973536741	0.535294120043
4572	2M06411871+0912490	216.38	2.38	2.33521711646	0.376576957057
4572	2M06412304+0943266	211.82	2.57	2.3259669637	0.409933123331
4572	2M06412454+0937355	212.46	3.03	2.32727717714	0.481442628502
4572	2M06412861+1124358	205.66	8.3	2.31314983147	0.919078092376
4157	2M06413262+0149431	204.97	3.77	2.31169030111	0.576341350206
4157	2M06413321+0202471	221.73	2.55	2.345824457	0.406540180434
4157	2M06413797+0208467	199.07	2.51	2.29900581645	0.399673721481
4579	2M06414192-0640235	218.09	3.26	2.33863575249	0.513217600068
4577	2M06415401-0230433	216.68	5.56	2.33581882692	0.745074791582
4617	2M06420052-0053587	199.18	5.74	2.29924572803	0.758911892398
4397	2M06420052-0053587	211.34	4.04	2.32498170309	0.606381365111
4617	2M06421206-0001180	195.09	6.0	2.29023500873	0.778151250384
4157	2M06421372+0316338	230.14	4.62	2.36199210876	0.664641975556
4570	2M06421517+1513137	201.5	5.22	2.30427505048	0.717670503002
4577	2M06421626-0220076	207.59	9.31	2.3172064289	0.968949680981
4579	2M06422019-0628251	223.12	3.45	2.34853850126	0.537819095073
4292	2M06422615-2541113	201.73	5.92	2.30477048852	0.772321706723
4570	2M06422755+1414538	207.83	10.06	2.31770823761	1.00259798072
4579	2M06422759-0603566	219.73	3.77	2.34188935571	0.576341350206
4617	2M06422978+0053582	222.94	2.03	2.34818799679	0.307496037913
4157	2M06424056+0142580	246.61	1.95	2.3920106832	0.290034611363
4397	2M06430299-0031314	214.35	2.18	2.33112348785	0.338456493605
4157	2M06430406+0129473	217.64	2.49	2.33773871723	0.396199347096
4570	2M06430521+1359292	206.41	4.88	2.31473073384	0.688419822003
4328	2M06430659+1921155	218.69	3.69	2.33982892458	0.567026366159
4157	2M06431549+0345430	262.78	1.22	2.4195923083	0.0863598306747
4572	2M06431799+1010102	229.76	4.97	2.36127442256	0.696356388733
4157	2M06432561+0350025	195.75	6.06	2.29170177073	0.782472624166
4579	2M06432898-0545200	211.54	4.29	2.32539250002	0.632457292185
4397	2M06433609-0120485	214.06	4.09	2.33053552109	0.611723308007
4617	2M06433609-0120485	209.78	4.49	2.32176408108	0.652246341003
4157	2M06433864+0355570	235.8	2.86	2.37254380076	0.456366033129
4157	2M06435627+0352472	258.54	1.18	2.41252774447	0.0718820073061
4606	2M06440434+4340385	234.38	5.06	2.36992054992	0.70415051684
4577	2M06441028-0258434	219.35	7.04	2.34113763874	0.847572659142
4572	2M06442719+1040432	220.6	4.67	2.3436055081	0.669316880566
4606	2M06443171+4434059	190.39	6.88	2.27964413387	0.837588438236
4579	2M06443512-0449465	203.03	9.11	2.30756021462	0.959518376973
4617	2M06443656+0035213	232.49	4.11	2.36640427749	0.613841821876
4328	2M06443853+1959154	217.45	7.96	2.337359412	0.900913067738
4328	2M06443947+1847462	214.69	4.88	2.331811816	0.688419822003
4602	2M06444464+2833192	227.5	2.12	2.35698140099	0.326335860929
4157	2M06450318+0334007	198.55	4.23	2.2978698914	0.626340367375
4617	2M06450343-0034140	209.85	8.32	2.32190897355	0.920123326291
4157	2M06451337+0208146	237.29	3.41	2.37527943634	0.532754378992
4292	2M06451466-2538245	236.71	3.82	2.37421660543	0.582063362912
4157	2M06451678+0209150	223.73	1.88	2.34972422263	0.274157849264
4572	2M06451912+0913489	216.19	4.75	2.33483560153	0.676693609625
4602	2M06451920+2745184	217.44	3.91	2.33733943939	0.592176757396
4602	2M06453197+2659455	227.41	6.05	2.35680955819	0.781755374652
4328	2M06453957+2048059	217.08	5.24	2.33661981291	0.719331286984
4606	2M06455282+4258068	216.97	7.58	2.33639968899	0.879669205632
4292	2M06455448-2553584	214.18	10.57	2.33077891423	1.02407498731
4397	2M06455605-0126035	227.51	5.39	2.35700049044	0.731588765187
4617	2M06455605-0126035	233.11	3.43	2.36756090437	0.535294120043
4157	2M06455720+0224177	209.95	1.99	2.32211587897	0.29885307641
4579	2M06460565-0558109	203.99	0.61	2.30960887796	-0.214670164989
4572	2M06461325+1127530	195.13	4.42	2.29032404455	0.645422269349
4328	2M06461422+1853122	222.58	4.94	2.34748613808	0.693726948924
4572	2M06462191+0906102	211.07	10.18	2.32442651014	1.007747778
4581	2M06463072-0925021	212.26	4.54	2.32686815989	0.657055852857
4581	2M06463330-0914134	232.57	2.8	2.36655369287	0.447158031342
4157	2M06464594+0206291	210.07	3.41	2.32236403544	0.532754378992
4572	2M06464723+1044045	213.68	4.98	2.32976387501	0.69722934276
4157	2M06464785+0229322	227.53	2.9	2.35703866682	0.462397997899
4581	2M06465716-0942213	232.57	2.95	2.36655369287	0.469822015978
4616	2M06470147-0341138	207.28	15.38	2.31655739998	1.18695633547
4397	2M06470223-0059333	210.47	2.68	2.32319020106	0.428134794029
4617	2M06470223-0059333	213.91	3.3	2.33023108772	0.518513939878
4569	2M06470755+1707119	212.62	4.89	2.32760411381	0.689308859124
4581	2M06471044-0950322	245.24	4.14	2.38959130746	0.617000341121
4157	2M06471475+0142266	228.95	3.01	2.35974064786	0.478566495594
4606	2M06472031+4325423	214.74	5.18	2.33191294877	0.714329759745
4157	2M06472833+0323534	231.13	5.06	2.3638563193	0.70415051684
4157	2M06472866+0203014	233.92	3.77	2.36906735528	0.576341350206
4602	2M06473233+2720470	212.62	6.37	2.32760411381	0.804139432335
4569	2M06473696+1638144	232.44	3.5	2.36631086677	0.54406804435
4157	2M06473788+0234325	218.72	3.33	2.33988849722	0.522444233506
4606	2M06473815+4449225	234.85	4.13	2.37079056452	0.615950051656
4569	2M06474167+1618572	225.94	4.31	2.35399312442	0.634477270161
4572	2M06474300+1122497	205.91	8.43	2.3136774386	0.925827574625
4616	2M06474850-0519357	201.96	1.57	2.30526536202	0.195899652409
4157	2M06475347+0200522	226.63	2.29	2.35531739878	0.35983548234
4579	2M06475687-0509143	203.91	6.4	2.30943852464	0.806179973984
4616	2M06475687-0509143	215.82	3.08	2.3340916882	0.4885507165
4572	2M06480110+0953263	216.44	3.05	2.33533752526	0.484299839347
4581	2M06481043-0912443	211.73	4.0	2.32578239752	0.602059991328
4157	2M06481661+0146373	238.99	2.89	2.37837972925	0.460897842757
4157	2M06483139+0218074	226.25	3.88	2.35458858788	0.588831725594
4569	2M06484102+1640425	211.55	5.29	2.32541302967	0.723455672035
4157	2M06484133+0204379	235.38	3.61	2.37176955851	0.557507201906
4157	2M06484153+0215406	279.29	0.93	2.44605538603	-0.0315170514461
4581	2M06484491-0907369	225.87	2.04	2.35385855186	0.309630167426
4569	2M06484876+1632218	213.51	3.64	2.32941822055	0.561101383649
4581	2M06484929-0818368	216.53	6.36	2.33551807589	0.803457115648
4292	2M06485232-2500070	240.38	3.37	2.38089833084	0.527629900871
4579	2M06490068-0637294	212.63	3.1	2.32762453919	0.491361693834
4579	2M06490264-0448467	218.42	4.95	2.33929240277	0.694605198934
4157	2M06490445+0152115	217.53	4.37	2.33751915985	0.64048143697
4602	2M06491020+2711254	219.91	6.17	2.34224497855	0.790285164033
4569	2M06491463+1628159	221.06	4.84	2.34451016569	0.684845361644
4574	2M06492259+0735119	224.95	3.22	2.3520859975	0.507855871696
4157	2M06492841+0214208	226.75	2.36	2.35554729573	0.37291200297
4328	2M06492919+1922453	227.78	1.35	2.35751558862	0.130333768495
4574	2M06494038+0848407	194.97	3.07	2.28996779169	0.487138375477
4579	2M06494735-0524481	203.98	2.45	2.30958758745	0.389166084365
4569	2M06494984+1612105	216.8	4.06	2.33605927787	0.608526033577
4579	2M06495372-0502307	218.73	3.69	2.33990835296	0.567026366159
4579	2M06495552-0530472	227.31	2.09	2.35661854197	0.320146286111
4616	2M06495552-0530472	209.5	2.23	2.3211840273	0.348304863048
4157	2M06495736+0328404	220.68	7.69	2.34376297529	0.885926339801
4328	2M06500926+1911414	216.47	8.25	2.33539771715	0.91645394855
4328	2M06501354+1910506	214.59	2.33	2.33160947976	0.367355921026
4606	2M06501652+4503010	190.18	6.57	2.27916484306	0.81756536956
4574	2M06502472+0634292	207.39	11.01	2.3167878116	1.04178731897
4569	2M06502521+1644550	210.82	2.4	2.323911809	0.380211241712
4157	2M06502702+0150349	213.54	5.34	2.32947923839	0.727541257029
4328	2M06502890+1831292	213.89	6.36	2.33019048047	0.803457115648
4292	2M06503266-2457326	212.18	5.91	2.32670444507	0.771587480881
4292	2M06503695-2546422	211.42	9.41	2.32514606849	0.973589623427
4581	2M06504229-0802275	196.33	1.62	2.29298666658	0.209515014543
4574	2M06505006+0718220	219.31	4.43	2.3410584349	0.646403726223
4328	2M06505111+1905515	225.19	2.62	2.35254910092	0.41830129132
4602	2M06505531+2721540	237.01	4.42	2.37476667029	0.645422269349
4581	2M06505683-0758187	212.17	4.57	2.32668397638	0.65991620007
4569	2M06505805+1759506	214.1	4.89	2.33061666729	0.689308859124
4292	2M06505808-2423537	207.88	5.62	2.31781270815	0.749736315569
4157	2M06510122+0217223	249.76	2.51	2.39752288572	0.399673721481
4328	2M06511035+1839358	225.08	4.1	2.35233690648	0.61278385672
4292	2M06512640-2522095	231.01	3.34	2.36363078011	0.523746466812
4581	2M06513487-0932466	225.5	3.46	2.35314654621	0.539076098793
4328	2M06514182+1956528	218.84	2.26	2.34012670611	0.354108439147
4574	2M06514307+0705261	213.55	2.75	2.32949957576	0.43933269383
4581	2M06514763-1029406	201.22	3.19	2.30367114466	0.503790683057
4292	2M06515017-2545195	198.82	2.52	2.29846006946	0.401400540782
4292	2M06515297-2528559	215.89	3.46	2.33423252633	0.539076098793
4328	2M06515890+1921041	215.5	4.59	2.3334472745	0.661812685537
4581	2M06515981-0953559	240.3	2.25	2.3807537708	0.352182518111
4581	2M06520170-0945586	236.5	2.39	2.37383114507	0.378397900948
4574	2M06520872+0824521	213.75	7.66	2.3299061234	0.884228769633
4328	2M06521223+1902408	226.98	4.82	2.35598759168	0.683047038239
4328	2M06522381+1836551	223.47	2.22	2.34921922899	0.346352974451
4574	2M06522797+0737015	193.16	3.56	2.28591719673	0.551449997973
4616	2M06523292-0521019	219.44	6.69	2.3413157946	0.825426117768
4328	2M06525859+1844309	213.34	5.35	2.32907229075	0.728353782021
4606	2M06525883+4441503	225.78	5.73	2.3536854687	0.758154621967
4292	2M06530798-2454273	210.75	5.3	2.3237675833	0.724275869601
4581	2M06531855-0941253	220.1	2.93	2.34262004255	0.466867620354
4292	2M06532208-2441038	212.37	2.88	2.32709316705	0.459392487759
4569	2M06533731+1654281	250.45	3.08	2.39872103603	0.4885507165
4569	2M06535420+1651236	221.74	2.44	2.34584404319	0.387389826339
4602	2M06542065+2734366	228.93	3.68	2.35970270827	0.565847818674
4581	2M06543316-0835109	192.26	3.74	2.28388893798	0.5728716022
4159	2M06545817+0408276	221.16	3.07	2.34470658127	0.487138375477
4324	2M06545882-0342013	244.34	1.16	2.38799456954	0.0644579892269
4583	2M06551185-1146142	211.91	6.01	2.32615145148	0.778874472003
4583	2M06551346-1320202	237.18	3.4	2.37507806473	0.531478917042
4159	2M06551920+0352198	219.81	1.75	2.34204744626	0.243038048686
4324	2M06553074-0437585	227.53	6.66	2.35703866682	0.82347422917
4324	2M06553843-0304456	237.13	1.57	2.3749865013	0.195899652409
4602	2M06554044+2731406	197.13	8.04	2.29475272191	0.905256048748
4159	2M06560511+0443333	239.84	3.4	2.3799216155	0.531478917042
4581	2M06561267-0823279	215.09	3.74	2.33262021957	0.5728716022
4569	2M06561425+1550195	215.62	3.75	2.3336890417	0.574031267728
4607	2M06561429+3623545	235.24	2.43	2.37151117073	0.385606273598
4324	2M06561908-0348254	251.79	2.43	2.40103847783	0.385606273598
4581	2M06564462-0900559	220.38	5.83	2.34317217873	0.765668554759
4607	2M06564483+3656442	229.65	6.65	2.36106644975	0.822821645303
4607	2M06564561+3635215	221.48	3.62	2.34533451484	0.558708570533
4324	2M06564717-0500070	215.49	1.62	2.33342712115	0.209515014543
4583	2M06565128-1208235	211.0	13.28	2.3242824553	1.12319807503
4583	2M06572354-1225077	215.32	2.25	2.33308437114	0.352182518111
4324	2M06572358-0525093	208.3	6.24	2.31868926995	0.795184589682
4581	2M06572439-0928136	222.32	3.8	2.34697853377	0.579783596617
4159	2M06572775+0527072	202.96	5.27	2.30741045421	0.721810615213
4607	2M06573803+3719360	214.0	5.14	2.33041377335	0.710963118995
4581	2M06574190-0853308	216.73	4.83	2.33591903099	0.683947130752
4159	2M06575656+0500002	215.06	3.52	2.33255964147	0.546542663478
4581	2M06575726-0931120	237.56	2.57	2.3757733166	0.409933123331
4569	2M06581360+1620460	218.55	4.16	2.33955081083	0.619093330627
4159	2M06582374+0548249	219.69	1.85	2.34181028886	0.267171728403
4324	2M06582818-0301252	221.63	6.8	2.34562854646	0.832508912706
4607	2M06583481+3800545	218.07	10.41	2.33859592358	1.01745072951
4324	2M06583644-0257338	213.4	3.22	2.32919441509	0.507855871696
4159	2M06584537+0302381	210.5	3.52	2.32325210017	0.546542663478
4607	2M06590107+3552578	235.12	2.13	2.37128957306	0.328379603439
4159	2M06590245+0519323	231.64	2.91	2.36481355626	0.463892988986
4159	2M06591343+0427179	205.53	3.62	2.31287522224	0.558708570533
4583	2M06593610-1300077	214.7	8.68	2.33183204444	0.938519725176
4583	2M06594264-1109265	216.58	10.5	2.33561834938	1.02118929907
4583	2M07000373-1237228	206.41	7.11	2.31473073384	0.85186960073
4159	2M07000506+0325141	211.88	4.82	2.32608996426	0.683047038239
4159	2M07001571+0419161	214.86	2.95	2.3321555714	0.469822015978
4583	2M07001930-1243113	212.91	3.99	2.32819605995	0.600972895687
4159	2M07003648+0342256	223.13	3.45	2.34855796544	0.537819095073
4585	2M07005866-1626398	208.66	4.85	2.31943920305	0.685741738602
4607	2M07010012+3645288	219.56	2.36	2.34155322211	0.37291200297
4583	2M07010711-1322108	213.66	5.59	2.32972322406	0.747411807886
4324	2M07010899-0245325	206.21	3.8	2.31430972224	0.579783596617
4324	2M07010937-0436453	217.96	3.74	2.33837679923	0.5728716022
4607	2M07011548+3550432	209.76	5.65	2.32172267435	0.752048447819
4324	2M07011861-0401359	216.57	3.42	2.33559829653	0.534026106056
4159	2M07012470+0444097	226.73	3.11	2.35550898802	0.492760389027
4324	2M07012704-0307032	202.72	8.01	2.30689659754	0.903632516084
4585	2M07013455-1503067	206.77	6.81	2.31548752775	0.833147111913
4159	2M07013896+0323133	192.48	2.91	2.28438561	0.463892988986
4324	2M07013982-0335532	212.53	5.04	2.32742024222	0.702430536446
4159	2M07014690+0435561	211.66	5.8	2.32563879179	0.763427993563
4576	2M07015631+0049399	214.81	2.78	2.33205449511	0.444044795918
4583	2M07021337-1350163	213.99	5.92	2.33039347874	0.772321706723
